<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20210812,000000,4.72135,4.72135,4.5948,4.60454,12361.901907318,0
LEN,D,20210813,000000,4.70188,4.8187,4.5948,4.8187,20027.226157974,0
LEN,D,20210816,000000,4.8187,4.86737,4.77976,4.86737,15351.193460442,0
LEN,D,20210817,000000,4.88684,4.88684,4.80897,4.88684,7035.6212533836,0
LEN,D,20210818,000000,4.88684,4.88684,4.77003,4.86737,14126.713896413,0
LEN,D,20210819,000000,4.86737,4.86737,4.62401,4.67268,19600.918256068,0
LEN,D,20210820,000000,4.8479,4.8479,4.5948,4.65321,9732.1471389336,0
LEN,D,20210823,000000,4.5948,4.86737,4.5948,4.73109,16279.825613027,0
LEN,D,20210824,000000,4.80897,4.83817,4.68241,4.77003,10303.297002692,0
LEN,D,20210825,000000,4.82844,4.82844,4.73109,4.77003,1794.6021798308,0
LEN,D,20210826,000000,4.77003,4.80897,4.71162,4.71162,9693.1117165904,0
LEN,D,20210827,000000,4.71162,4.82844,4.71162,4.80897,2870.1307901816,0
LEN,D,20210830,000000,4.80897,4.83817,4.77003,4.8187,5543.0299727344,0
LEN,D,20210831,000000,4.80897,4.80897,4.72135,4.79923,8101.9046321268,0
LEN,D,20210901,000000,4.77003,4.79923,4.65321,4.67268,19764.250681136,0
LEN,D,20210902,000000,4.72135,4.72135,4.42931,4.66294,149810.76021751,0
LEN,D,20210903,000000,4.66294,4.66294,4.65321,4.66294,4301.0871934468,0
LEN,D,20210906,000000,4.67268,4.8187,4.67268,4.8187,8441.9237056952,0
LEN,D,20210907,000000,4.8187,4.8187,4.72135,4.8187,3117.697547674,0
LEN,D,20210908,000000,4.77003,4.8187,4.72135,4.75056,2762.2697547596,0
LEN,D,20210909,000000,4.75056,4.7895,4.72135,4.7895,2217.8283378676,0
LEN,D,20210910,000000,4.7895,4.7895,4.75056,4.77003,2078.1226157972,0
LEN,D,20210913,000000,4.7895,4.80897,4.74082,4.80897,6549.7329700064,0
LEN,D,20210914,000000,4.7895,4.80897,4.75056,4.75056,6468.5803814508,0
LEN,D,20210915,000000,4.77003,4.79923,4.75056,4.79923,3440.2534059836,0
LEN,D,20210916,000000,4.7895,4.79923,4.75056,4.75056,7201.008174364,0
LEN,D,20210917,000000,4.77003,4.77003,4.68241,4.70188,32173.405994448,0
LEN,D,20210920,000000,4.76029,4.76029,4.62401,4.62401,11057.29700269,0
LEN,D,20210921,000000,4.5948,4.66294,4.52666,4.57533,11491.822888247,0
LEN,D,20210922,000000,4.61427,4.69215,4.5948,4.62401,1997.997275198,0
LEN,D,20210923,000000,4.69215,4.77003,4.67268,4.71162,4280.5422343188,0
LEN,D,20210924,000000,4.72135,4.72135,4.64347,4.69215,2418.1416893656,0
LEN,D,20210927,000000,4.77003,4.77003,4.64347,4.65321,6047.4087193268,0
LEN,D,20210928,000000,4.77003,4.77003,4.64347,4.64347,3587.1498637488,0
LEN,D,20210929,000000,4.60454,4.60454,4.58507,4.5948,6248.7493187812,0
LEN,D,20210930,000000,4.57533,4.57533,4.53639,4.57533,8556.975476812,0
LEN,D,20211001,000000,4.53639,4.60454,4.52666,4.60454,4406.893732956,0
LEN,D,20211004,000000,4.60454,4.60454,4.53639,4.53639,7409.5395095132,0
LEN,D,20211005,000000,4.61427,4.63374,4.53639,4.62401,1660.0326975424,0
LEN,D,20211006,000000,4.64347,4.67268,4.5948,4.62401,4287.7329700136,0
LEN,D,20211007,000000,4.5948,4.62401,4.5948,4.5948,2119.2125340532,0
LEN,D,20211008,000000,4.5948,4.70188,4.5948,4.63374,7900.5640326724,0
LEN,D,20211011,000000,4.63374,4.69215,4.61427,4.67268,6495.2888283172,0
LEN,D,20211012,000000,4.67268,4.69215,4.5948,4.65321,3861.4250681076,0
LEN,D,20211013,000000,4.69215,4.69215,4.58507,4.5948,5270.8092642884,0
LEN,D,20211014,000000,4.64347,4.68241,4.60454,4.60454,5335.5258855416,0
LEN,D,20211015,000000,4.62401,4.66294,4.5948,4.62401,1871.6457765608,0
LEN,D,20211018,000000,4.66294,4.66294,4.62401,4.66294,2523.9482288748,0
LEN,D,20211019,000000,4.66294,4.67268,4.63374,4.67268,3599.4768392256,0
LEN,D,20211020,000000,4.70188,4.70188,4.64347,4.67268,1776.1117166156,0
LEN,D,20211021,000000,4.67268,4.69215,4.63374,4.67268,2309.2534059872,0
LEN,D,20211022,000000,4.69215,4.75056,4.47798,4.50719,92113.324250388,0
LEN,D,20211025,000000,4.50719,4.52666,4.43905,4.44878,16767.768392317,0
LEN,D,20211026,000000,4.44878,4.48772,4.42931,4.45851,16487.32970022,0
LEN,D,20211027,000000,4.45851,4.63374,4.43905,4.52666,17480.678474059,0
LEN,D,20211028,000000,4.52666,4.52666,4.47798,4.47798,2843.4223433152,0
LEN,D,20211029,000000,4.43905,4.47798,4.42931,4.46825,5743.3433242324,0
LEN,D,20211102,000000,4.42931,4.47798,4.42931,4.43905,27042.30245223,0
LEN,D,20211103,000000,4.42931,4.45851,4.41958,4.45851,6947.2779291332,0
LEN,D,20211104,000000,4.44878,4.45851,4.38064,4.38064,27366.912806452,0
LEN,D,20211105,000000,4.39037,4.46825,4.39037,4.41958,17176.613078964,0
LEN,D,20211108,000000,4.39037,4.43905,4.38064,4.40984,12072.217983613,0
LEN,D,20211109,000000,4.41958,4.42931,4.38064,4.40011,3099.2070844588,0
LEN,D,20211110,000000,4.41958,4.42931,4.38064,4.42931,6428.5177111512,0
LEN,D,20211112,000000,4.42931,4.42931,4.3709,4.3709,9246.2588555564,0
LEN,D,20211115,000000,4.36117,4.38064,4.33196,4.3417,9921.1607629112,0
LEN,D,20211116,000000,4.40011,4.40011,4.30276,4.33196,10641.261580348,0
LEN,D,20211117,000000,4.3709,4.3709,4.23462,4.28329,16785.231607576,0
LEN,D,20211118,000000,4.28329,4.28329,4.18594,4.19568,30570.899182464,0
LEN,D,20211119,000000,4.13727,4.18594,4.06912,4.17621,37454.4877383,0
LEN,D,20211122,000000,4.17621,4.24435,4.15674,4.22488,18590.106266971,0
LEN,D,20211123,000000,4.28329,4.28329,4.16647,4.16647,7334.550408696,0
LEN,D,20211124,000000,4.22488,4.32223,4.147,4.23462,8733.6621253128,0
LEN,D,20211125,000000,4.33196,4.33196,4.15674,4.16647,7693.0599454796,0
LEN,D,20211126,000000,4.147,4.20541,4.10806,4.147,23086.370572134,0
LEN,D,20211129,000000,4.13727,4.30276,4.08859,4.26382,14427.697547638,0
LEN,D,20211130,000000,4.23462,4.39037,4.17621,4.24435,7809.1389645528,0
LEN,D,20211201,000000,4.40011,4.40984,4.31249,4.40984,6896.9427792696,0
LEN,D,20211202,000000,4.40984,4.48772,4.33196,4.38064,4592.8256130644,0
LEN,D,20211203,000000,4.38064,4.40011,4.32223,4.38064,4743.8310626552,0
LEN,D,20211206,000000,4.28329,4.38064,4.20541,4.3417,14498.57765663,0
LEN,D,20211207,000000,4.36117,4.3709,4.31249,4.36117,4840.3923705568,0
LEN,D,20211208,000000,4.3709,4.38064,4.30276,4.33196,4669.8692097944,0
LEN,D,20211209,000000,4.36117,4.36117,4.28329,4.29302,4142.8910081612,0
LEN,D,20211210,000000,4.32223,4.38064,4.25408,4.38064,7635.5340599212,0
LEN,D,20211213,000000,4.38064,4.38064,4.28329,4.28329,9053.1362397532,0
LEN,D,20211214,000000,4.31249,4.31249,4.19568,4.19568,8472.7411443872,0
LEN,D,20211215,000000,4.27355,4.27355,4.15674,4.26382,5443.3869209636,0
LEN,D,20211216,000000,4.24435,4.26382,3.93284,4.06912,48651.49046306,0
LEN,D,20211217,000000,4.08859,4.28329,4.03992,4.26382,33479.038147032,0
LEN,D,20211220,000000,4.27355,4.27355,4.09833,4.1178,6778.8092642836,0
LEN,D,20211221,000000,4.1178,4.18594,4.1178,4.18594,9669.4850135932,0
LEN,D,20211222,000000,4.20541,4.20541,4.13727,4.18594,4876.3460490308,0
LEN,D,20211223,000000,4.20541,4.20541,4.19568,4.19568,2294.8719345976,0
LEN,D,20211227,000000,4.13727,4.20541,4.13727,4.19568,11291.509536749,0
LEN,D,20211228,000000,4.21515,4.28329,4.147,4.147,11389.098092607,0
LEN,D,20211229,000000,4.22488,4.28329,4.147,4.25408,2270.217983644,0
LEN,D,20211230,000000,4.25408,4.36117,4.15674,4.3417,5829.63215257,0
LEN,D,20220103,000000,4.3417,4.36117,4.28329,4.35143,4081.2561307772,0
LEN,D,20220104,000000,4.35143,4.36117,4.18594,4.23462,18601.405994491,0
LEN,D,20220105,000000,4.30276,4.30276,4.23462,4.28329,2505.4577656596,0
LEN,D,20220107,000000,4.28329,4.28329,4.23462,4.28329,2900.9482288736,0
LEN,D,20220110,000000,4.28329,4.28329,4.18594,4.23462,14252.038147094,0
LEN,D,20220111,000000,4.23462,4.23462,4.18594,4.22488,7961.1716621,0
LEN,D,20220112,000000,4.22488,4.33196,4.21515,4.28329,5590.2833787288,0
LEN,D,20220113,000000,4.28329,4.33196,4.28329,4.33196,7740.313351474,0
LEN,D,20220114,000000,4.33196,4.33196,4.23462,4.25408,11539.076294241,0
LEN,D,20220117,000000,4.28329,4.28329,4.23462,4.28329,6442.8991825408,0
LEN,D,20220118,000000,4.33196,4.33196,4.27355,4.27355,3677.547683912,0
LEN,D,20220119,000000,4.26382,4.30276,4.24435,4.30276,4151.1089918124,0
LEN,D,20220120,000000,4.30276,4.3709,4.24435,4.33196,6583.6321525676,0
LEN,D,20220121,000000,4.36117,4.36117,4.23462,4.28329,2698.5803814628,0
LEN,D,20220124,000000,4.32223,4.32223,4.16647,4.16647,14779.016348727,0
LEN,D,20220125,000000,4.147,4.23462,3.99125,4.22488,12985.441416852,0
LEN,D,20220126,000000,4.18594,4.25408,4.18594,4.25408,2144.8937329632,0
LEN,D,20220127,000000,4.18594,4.25408,4.16647,4.21515,1951.77111716,0
LEN,D,20220128,000000,4.16647,4.47798,4.16647,4.42931,26806.035422258,0
LEN,D,20220131,000000,4.44878,4.44878,4.17621,4.23462,9017.1825612792,0
LEN,D,20220201,000000,4.29302,4.29302,4.26382,4.28329,1130.9999999964,0
LEN,D,20220202,000000,4.28329,4.29302,4.23462,4.29302,1671.3324250628,0
LEN,D,20220203,000000,4.29302,4.3709,4.28329,4.28329,2136.675749312,0
LEN,D,20220204,000000,4.33196,4.40011,4.28329,4.28329,4874.291553118,0
LEN,D,20220207,000000,4.36117,4.3709,4.23462,4.31249,4867.1008174232,0
LEN,D,20220208,000000,4.31249,4.33196,4.28329,4.33196,4345.258855572,0
LEN,D,20220209,000000,4.3709,4.3709,4.29302,4.29302,1149.4904632116,0
LEN,D,20220210,000000,4.36117,4.36117,4.28329,4.28329,2257.8910081672,0
LEN,D,20220211,000000,4.3709,4.3709,4.24435,4.3417,2093.5313351432,0
LEN,D,20220214,000000,4.25408,4.25408,4.20541,4.21515,4778.7574931728,0
LEN,D,20220215,000000,4.24435,4.36117,4.24435,4.36117,3051.9536784644,0
LEN,D,20220216,000000,4.28329,4.28329,4.24435,4.24435,2863.9673024432,0
LEN,D,20220217,000000,4.28329,4.28329,4.20541,4.21515,1592.23433242,0
LEN,D,20220218,000000,4.28329,4.36117,4.20541,4.20541,4384.2942779152,0
LEN,D,20220221,000000,4.18594,4.26382,4.06912,4.26382,13230.953678432,0
LEN,D,20220222,000000,4.18594,4.24435,4.10806,4.24435,10359.795640294,0
LEN,D,20220223,000000,4.18594,4.20541,4.12753,4.12753,3158.78746593,0
LEN,D,20220224,000000,4.08859,4.20541,3.87443,4.05939,47239.02452301,0
LEN,D,20220225,000000,4.02045,4.17621,3.99125,4.1178,16655.79836507,0
LEN,D,20220228,000000,4.1178,4.12753,4.00098,4.12753,6254.9128065196,0
LEN,D,20220301,000000,4.12753,4.19568,4.12753,4.12753,3882.997275192,0
LEN,D,20220302,000000,4.18594,4.18594,4.01072,4.03992,9825.626702966,0
LEN,D,20220303,000000,4.03992,4.10806,4.03992,4.10806,2227.0735694752,0
LEN,D,20220304,000000,4.08859,4.16647,4.03019,4.10806,3905.5967302328,0
LEN,D,20220307,000000,3.8939,4.04966,3.8939,3.99125,11514.422343288,0
LEN,D,20220308,000000,3.93284,4.00098,3.8939,3.98151,31210.874659301,0
LEN,D,20220309,000000,3.98151,4.03992,3.98151,4.03992,4364.7765667436,0
LEN,D,20220310,000000,4.03992,4.16647,4.00098,4.00098,8108.0681198652,0
LEN,D,20220311,000000,4.08859,4.19568,4.04966,4.12753,4997.561307886,0
LEN,D,20220314,000000,4.16647,4.16647,4.04966,4.16647,3443.3351498528,0
LEN,D,20220315,000000,4.13727,4.16647,4.06912,4.15674,2854.7220708356,0
LEN,D,20220316,000000,4.16647,4.18594,4.06912,4.13727,5457.7683923532,0
LEN,D,20220317,000000,4.17621,4.36117,4.17621,4.32223,13917.155313307,0
LEN,D,20220318,000000,4.32223,4.32223,4.10806,4.28329,7252.370572184,0
LEN,D,20220321,000000,4.18594,4.27355,4.12753,4.12753,5850.177111698,0
LEN,D,20220322,000000,4.08859,4.17621,3.8939,3.99125,52624.885558416,0
LEN,D,20220323,000000,3.99125,4.12753,3.99125,4.10806,33387.613078913,0
LEN,D,20220324,000000,4.1178,4.22488,4.1178,4.20541,15157.043596682,0
LEN,D,20220325,000000,4.20541,4.32223,4.147,4.32223,13367.577656633,0
LEN,D,20220328,000000,4.38064,4.40011,4.28329,4.40011,10779.940054462,0
LEN,D,20220329,000000,4.32223,4.42931,4.32223,4.42931,4314.44141688,0
LEN,D,20220330,000000,4.38064,4.42931,4.23462,4.42931,6641.158038126,0
LEN,D,20220331,000000,4.42931,4.50719,4.36117,4.40011,6763.4005449376,0
LEN,D,20220401,000000,4.44878,4.44878,4.38064,4.40984,2568.119891,0
LEN,D,20220404,000000,4.40984,4.44878,4.3417,4.38064,5859.4223433056,0
LEN,D,20220405,000000,4.40011,4.44878,4.36117,4.40984,2895.8119890916,0
LEN,D,20220406,000000,4.27355,4.47798,4.27355,4.33196,6851.743869188,0
LEN,D,20220407,000000,4.45851,4.45851,4.40011,4.41958,1257.3514986336,0
LEN,D,20220408,000000,4.40984,4.40984,4.3709,4.3709,4639.0517711024,0
LEN,D,20220411,000000,4.43905,4.45851,4.40011,4.40011,1207.01634877,0
LEN,D,20220412,000000,4.43905,4.43905,4.38064,4.38064,779.6811989076,0
LEN,D,20220413,000000,4.41958,4.41958,4.3709,4.38064,5770.0517710988,0
LEN,D,20220414,000000,4.40984,4.41958,4.28329,4.38064,12673.158038107,0
LEN,D,20220419,000000,4.42931,4.42931,4.26382,4.38064,11066.542234297,0
LEN,D,20220420,000000,4.39037,4.40011,4.31249,4.3417,10522.100817405,0
LEN,D,20220421,000000,4.3417,4.38064,4.32223,4.38064,924.52316076,0
LEN,D,20220422,000000,4.38064,4.38064,4.26382,4.38064,9478.4168937028,0
LEN,D,20220425,000000,4.39037,4.39037,4.18594,4.32223,11383.961852825,0
LEN,D,20220426,000000,4.18594,4.32223,3.8939,3.96204,38553.643051648,0
LEN,D,20220427,000000,3.96204,3.97178,3.62133,3.63106,29867.23433233,0
LEN,D,20220428,000000,3.67,3.8939,3.67,3.88416,12935.106266989,0
LEN,D,20220429,000000,3.94257,3.94257,3.81602,3.81602,2609.209809256,0
LEN,D,20220502,000000,3.85496,3.87443,3.66027,3.67973,10507.719346016,0
LEN,D,20220504,000000,3.67973,3.6992,3.62133,3.6992,6766.4822888068,0
LEN,D,20220505,000000,3.6992,3.87443,3.6992,3.78682,9392.1280653652,0
LEN,D,20220506,000000,3.79655,3.87443,3.66027,3.74788,10238.580381439,0
LEN,D,20220509,000000,3.83549,3.83549,3.60186,3.74788,6965.7683923484,0
LEN,D,20220510,000000,3.74788,3.74788,3.6992,3.71867,466.3705722056,0
LEN,D,20220511,000000,3.77708,3.77708,3.60186,3.67973,7257.506811966,0
LEN,D,20220512,000000,3.61159,3.71867,3.49477,3.49477,21582.479563964,0
LEN,D,20220513,000000,3.65053,3.72841,3.58239,3.6992,9002.8010898896,0
LEN,D,20220516,000000,3.62133,3.68947,3.53371,3.60186,2710.9073569396,0
LEN,D,20220517,000000,3.67973,3.74788,3.66027,3.74788,8402.888283352,0
LEN,D,20220518,000000,3.79655,3.79655,3.6992,3.6992,1926.08991825,0
LEN,D,20220519,000000,3.60186,3.65053,3.54345,3.65053,4226.0980926296,0
LEN,D,20220520,000000,3.77708,3.79655,3.77708,3.79655,1399.1117166168,0
LEN,D,20220523,000000,3.79655,3.79655,3.77708,3.79655,1816.1743869152,0
LEN,D,20220524,000000,3.74788,3.78682,3.6992,3.78682,3143.378746584,0
LEN,D,20220525,000000,3.82576,3.82576,3.68947,3.77708,2282.5449591208,0
LEN,D,20220526,000000,3.71867,3.78682,3.71867,3.78682,233.1852861028,0
LEN,D,20220527,000000,3.82576,3.82576,3.67973,3.67973,1204.9618528572,0
LEN,D,20220530,000000,3.67,3.67,3.67,3.67,1217.288828334,0
LEN,D,20220531,000000,3.6992,3.6992,3.67,3.67,1147.4359672988,0
LEN,D,20220601,000000,3.72841,3.75761,3.67973,3.67973,1468.964577652,0
LEN,D,20220602,000000,3.75761,3.75761,3.58239,3.58239,4523.9999999856,0
LEN,D,20220603,000000,3.58239,3.66027,3.55318,3.62133,2973.882833778,0
LEN,D,20220606,000000,3.66027,3.66027,3.60186,3.60186,1315.9046321484,0
LEN,D,20220607,000000,3.6408,3.70894,3.63106,3.65053,3392.9999999892,0
LEN,D,20220608,000000,3.63106,3.67,3.60186,3.60186,3848.0708446744,0
LEN,D,20220609,000000,3.58239,3.67,3.58239,3.65053,3180.3596730144,0
LEN,D,20220610,000000,3.6408,3.6408,3.55318,3.60186,3973.3950953552,0
LEN,D,20220613,000000,3.55318,3.67,3.50451,3.67,13460.029972709,0
LEN,D,20220614,000000,3.71,3.71,3.55,3.64,2799,0
LEN,D,20220615,000000,3.64,3.64,3.58,3.58,833,0
LEN,D,20220617,000000,3.5,3.5,3.46,3.48,4416,0
LEN,D,20220620,000000,3.45,3.45,3.4,3.4,4132,0
LEN,D,20220621,000000,3.42,3.42,3.35,3.42,5627,0
LEN,D,20220622,000000,3.4,3.4,3.38,3.38,2358,0
LEN,D,20220623,000000,3.4,3.4,3.38,3.38,292,0
LEN,D,20220624,000000,3.38,3.39,3.34,3.34,778,0
LEN,D,20220627,000000,3.39,3.39,3.34,3.39,1922,0
LEN,D,20220628,000000,3.4,3.42,3.4,3.42,1800,0
LEN,D,20220629,000000,3.37,3.55,3.37,3.55,4491,0
LEN,D,20220630,000000,3.55,3.58,3.33,3.45,4290,0
LEN,D,20220701,000000,3.58,3.58,3.39,3.39,7698,0
LEN,D,20220704,000000,3.5,3.5,3.4,3.49,3414,0
LEN,D,20220705,000000,3.49,3.52,3.41,3.46,2056,0
LEN,D,20220706,000000,3.44,3.44,3.36,3.36,1828,0
LEN,D,20220707,000000,3.43,3.58,3.43,3.55,4839,0
LEN,D,20220708,000000,3.45,3.45,3.38,3.4,6676,0
LEN,D,20220711,000000,3.4,3.4,3.4,3.4,1781,0
LEN,D,20220712,000000,3.4,3.4,3.38,3.38,2645,0
LEN,D,20220713,000000,3.4,3.5,3.38,3.38,4052,0
LEN,D,20220714,000000,3.36,3.38,3.34,3.36,2109,0
LEN,D,20220715,000000,3.5,3.5,3.34,3.34,1002,0
LEN,D,20220718,000000,3.4,3.4,3.23,3.3,20738,0
LEN,D,20220719,000000,3.34,3.34,3.2,3.32,7119,0
LEN,D,20220720,000000,3.29,3.34,3.29,3.34,3295,0
LEN,D,20220721,000000,3.38,3.38,3.26,3.34,7477,0
LEN,D,20220722,000000,3.26,3.34,3.26,3.28,848,0
LEN,D,20220725,000000,3.47,3.47,3.3,3.37,7110,0
LEN,D,20220726,000000,3.37,3.4,3.27,3.35,1602,0
LEN,D,20220727,000000,3.4,3.4,3.27,3.39,1797,0
LEN,D,20220728,000000,3.39,3.39,3.31,3.39,707,0
LEN,D,20220729,000000,3.39,3.39,3.31,3.36,1354,0
LEN,D,20220801,000000,3.39,3.4,3.32,3.39,1825,0
LEN,D,20220802,000000,3.4,3.5,3.39,3.45,8836,0
LEN,D,20220803,000000,3.49,3.49,3.4,3.4,1001,0
LEN,D,20220804,000000,3.48,3.48,3.4,3.4,1977,0
LEN,D,20220805,000000,3.4,3.4,3.36,3.36,1966,0
LEN,D,20220808,000000,3.4,3.4,3.36,3.38,1552,0
LEN,D,20220809,000000,3.46,3.46,3.37,3.42,947,0
LEN,D,20220810,000000,3.46,3.74,3.46,3.66,8657,0
LEN,D,20220811,000000,3.7,3.7,3.62,3.64,2307,0
LEN,D,20220812,000000,3.7,3.75,3.68,3.7,2211,0
LEN,D,20220816,000000,3.72,3.75,3.7,3.7,1907,0
LEN,D,20220817,000000,3.7,3.7,3.62,3.62,627,0
LEN,D,20220818,000000,3.7,3.7,3.65,3.69,1032,0
LEN,D,20220819,000000,3.75,3.75,3.6,3.67,1704,0
LEN,D,20220822,000000,3.52,3.67,3.52,3.58,1169,0
LEN,D,20220823,000000,3.56,3.67,3.56,3.67,986,0
LEN,D,20220824,000000,3.67,3.67,3.56,3.66,737,0
LEN,D,20220825,000000,3.66,3.66,3.52,3.52,3062,0
LEN,D,20220826,000000,3.64,3.64,3.64,3.64,852,0
LEN,D,20220829,000000,3.61,3.61,3.53,3.6,3723,0
LEN,D,20220830,000000,3.55,3.55,3.5,3.5,2557,0
LEN,D,20220831,000000,3.55,3.6,3.55,3.6,638,0
LEN,D,20220901,000000,3.55,3.55,3.48,3.55,2823,0
LEN,D,20220902,000000,3.55,3.55,3.55,3.55,10,0
LEN,D,20220905,000000,3.55,3.55,3.49,3.55,1190,0
LEN,D,20220906,000000,3.59,3.59,3.49,3.49,1084,0
LEN,D,20220907,000000,3.5,3.5,3.49,3.49,1040,0
LEN,D,20220908,000000,3.49,3.5,3.49,3.5,1707,0
LEN,D,20220909,000000,3.5,3.5,3.5,3.5,1012,0
LEN,D,20220912,000000,3.5,3.55,3.46,3.55,4879,0
LEN,D,20220913,000000,3.55,3.55,3.53,3.55,1084,0
LEN,D,20220914,000000,3.54,3.54,3.47,3.5,808,0
LEN,D,20220915,000000,3.5,3.5,3.4,3.5,8681,0
LEN,D,20220916,000000,3.54,3.54,3.52,3.52,1725,0
LEN,D,20220919,000000,3.5,3.55,3.42,3.55,23627,0
LEN,D,20220920,000000,3.55,3.55,3.52,3.52,1344,0
LEN,D,20220921,000000,3.54,3.54,3.46,3.52,5016,0
LEN,D,20220922,000000,3.5,3.6,3.41,3.6,11610,0
LEN,D,20220923,000000,3.63,3.83,3.51,3.69,15570,0
LEN,D,20220926,000000,3.6,3.98,3.6,3.98,23579,0
LEN,D,20220927,000000,3.98,4.22,3.88,4.18,17235,0
LEN,D,20220928,000000,4.2,4.29,4.01,4.22,26978,0
LEN,D,20220929,000000,4.05,4.2,4,4.01,11836,0
LEN,D,20220930,000000,4.2,4.2,3.85,4.05,4998,0
LEN,D,20221003,000000,4.06,4.06,3.9,3.99,759,0
LEN,D,20221004,000000,4.06,4.06,4.03,4.03,1458,0
LEN,D,20221005,000000,4.03,4.03,3.94,3.94,600,0
LEN,D,20221006,000000,4.03,4.03,3.98,3.98,3433,0
LEN,D,20221007,000000,4.03,4.03,3.89,3.89,2668,0
LEN,D,20221010,000000,4.02,4.02,3.89,3.89,582,0
LEN,D,20221011,000000,3.97,3.97,3.92,3.97,1439,0
LEN,D,20221012,000000,3.95,3.95,3.91,3.95,970,0
LEN,D,20221013,000000,3.95,3.95,3.92,3.92,2322,0
LEN,D,20221014,000000,3.98,3.98,3.98,3.98,229,0
LEN,D,20221017,000000,3.98,3.98,3.97,3.97,430,0
LEN,D,20221018,000000,3.98,3.98,3.91,3.97,2977,0
LEN,D,20221019,000000,3.98,3.98,3.92,3.92,3,0
LEN,D,20221020,000000,3.92,3.96,3.92,3.96,403,0
LEN,D,20221021,000000,3.96,3.96,3.92,3.96,347,0
LEN,D,20221024,000000,3.96,3.96,3.96,3.96,450,0
LEN,D,20221025,000000,3.96,3.96,3.96,3.96,1066,0
LEN,D,20221026,000000,3.96,3.96,3.91,3.91,2280,0
LEN,D,20221027,000000,3.95,3.95,3.85,3.92,1296,0
LEN,D,20221028,000000,3.95,3.95,3.92,3.92,27,0
LEN,D,20221031,000000,3.86,4.2,3.72,3.99,24928,0
LEN,D,20221102,000000,4.03,4.03,3.9,4.01,7260,0
LEN,D,20221103,000000,4,4,3.92,3.92,720,0
LEN,D,20221104,000000,4.03,4.03,3.87,3.88,8387,0
LEN,D,20221107,000000,3.88,3.95,3.81,3.81,8981,0
LEN,D,20221108,000000,3.93,3.93,3.85,3.85,2938,0
LEN,D,20221109,000000,3.85,3.94,3.74,3.85,3605,0
LEN,D,20221110,000000,3.94,3.94,3.8,3.88,7210,0
LEN,D,20221114,000000,3.89,3.99,3.85,3.99,4191,0
LEN,D,20221115,000000,3.99,3.99,3.97,3.97,388,0
LEN,D,20221116,000000,3.8,3.9,3.8,3.89,8746,0
LEN,D,20221117,000000,3.89,3.89,3.85,3.89,180,0
LEN,D,20221118,000000,3.89,3.89,3.89,3.89,208,0
LEN,D,20221121,000000,3.9,3.91,3.84,3.87,2990,0
LEN,D,20221122,000000,3.9,3.9,3.85,3.9,2060,0
LEN,D,20221123,000000,3.9,3.9,3.84,3.89,2875,0
LEN,D,20221124,000000,3.89,3.89,3.84,3.89,633,0
LEN,D,20221125,000000,3.85,3.89,3.83,3.89,2518,0
LEN,D,20221128,000000,3.89,3.89,3.84,3.84,633,0
LEN,D,20221129,000000,3.86,3.86,3.84,3.84,4009,0
LEN,D,20221130,000000,3.89,3.89,3.87,3.89,2106,0
LEN,D,20221201,000000,3.88,3.88,3.87,3.88,1453,0
LEN,D,20221202,000000,3.88,3.88,3.87,3.88,6068,0
LEN,D,20221205,000000,3.88,3.88,3.85,3.88,547,0
LEN,D,20221206,000000,3.88,3.88,3.8,3.82,6172,0
LEN,D,20221207,000000,3.85,3.88,3.82,3.88,4712,0
LEN,D,20221208,000000,3.88,3.88,3.79,3.85,1350,0
LEN,D,20221209,000000,3.84,3.84,3.78,3.8,10768,0
LEN,D,20221212,000000,3.8,3.83,3.79,3.83,1262,0
LEN,D,20221213,000000,3.82,3.83,3.77,3.83,15042,0
LEN,D,20221214,000000,3.81,3.83,3.8,3.83,3135,0
LEN,D,20221215,000000,3.83,3.83,3.77,3.8,4266,0
LEN,D,20221216,000000,3.83,3.83,3.75,3.83,1318,0
LEN,D,20221219,000000,3.76,3.83,3.76,3.79,3505,0
LEN,D,20221220,000000,3.81,3.83,3.75,3.77,6257,0
LEN,D,20221221,000000,3.8,3.8,3.74,3.79,7125,0
LEN,D,20221222,000000,3.79,3.79,3.75,3.75,5950,0
LEN,D,20221223,000000,3.75,3.79,3.74,3.74,2167,0
LEN,D,20221227,000000,3.79,3.79,3.74,3.79,3272,0
LEN,D,20221228,000000,3.71,3.78,3.69,3.78,16480,0
LEN,D,20221229,000000,3.79,3.79,3.78,3.78,2155,0
LEN,D,20221230,000000,3.78,3.83,3.76,3.8,33075,0
LEN,D,20230102,000000,3.82,3.83,3.81,3.82,6638,0
LEN,D,20230103,000000,3.83,3.83,3.82,3.83,4340,0
LEN,D,20230104,000000,3.83,3.83,3.77,3.83,9217,0
LEN,D,20230105,000000,3.83,3.84,3.77,3.83,6496,0
LEN,D,20230109,000000,3.81,3.88,3.8,3.88,7998,0
LEN,D,20230110,000000,3.87,3.88,3.83,3.86,4510,0
LEN,D,20230111,000000,3.88,3.88,3.81,3.83,3200,0
LEN,D,20230112,000000,3.84,3.84,3.81,3.81,3168,0
LEN,D,20230113,000000,3.84,3.85,3.81,3.85,7310,0
