<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20121003,000000,15.6954,15.9585,15.6858,15.9585,819.0975609718,0
NVA,D,20121005,000000,15.6858,16.1702,15.6858,16.1702,82.8536585362,0
NVA,D,20121011,000000,15.6858,16.1016,15.6858,16.1016,102.7804878044,0
NVA,D,20121012,000000,16.3657,16.3657,16.3657,16.3657,1.0487804878,0
NVA,D,20121015,000000,15.7297,16.3657,15.7297,16.1016,110.121951219,0
NVA,D,20121016,000000,16.1016,16.1111,16.1016,16.1111,23340.609755989,0
NVA,D,20121017,000000,15.1185,16.01,15.1185,16.01,82.8536585362,0
NVA,D,20121018,000000,15.1528,15.4665,14.8134,15.4665,604.0975609728,0
NVA,D,20121019,000000,14.4148,15.4408,14.2709,15.4408,720.5121951186,0
NVA,D,20121022,000000,15.5009,15.5009,15.5009,15.5009,26.219512195,0
NVA,D,20121023,000000,16.1111,16.1111,16.1111,16.1111,113.2682926824,0
NVA,D,20121024,000000,16.0253,16.1016,16.0253,16.1016,92.2926829264,0
NVA,D,20121025,000000,14.924,15.8565,14.924,15.8565,121.6585365848,0
NVA,D,20121026,000000,16.0853,16.0853,14.924,15.9414,67.1219512192,0
NVA,D,20121029,000000,14.9393,15.4665,14.9393,15.4332,208.7073170722,0
NVA,D,20121030,000000,14.9669,14.9669,14.8477,14.8649,47.195121951,0
NVA,D,20121031,000000,16.1016,16.1016,16.0853,16.1016,84.9512195118,0
NVA,D,20121102,000000,15.6858,15.6858,14.6952,14.924,79.7073170728,0
NVA,D,20121105,000000,14.7543,16.1016,14.7543,16.1016,3.1463414634,0
NVA,D,20121106,000000,14.7543,16.0853,14.7543,16.0853,29.3658536584,0
NVA,D,20121107,000000,16.0853,16.0939,16.0853,16.0939,2.0975609756,0
NVA,D,20121108,000000,16.0853,16.0853,15.2634,15.2634,187.7317073162,0
NVA,D,20121109,000000,14.924,14.924,14.924,14.924,135.2926829262,0
NVA,D,20121112,000000,14.924,16.0853,14.924,16.0853,450.975609754,0
NVA,D,20121114,000000,15.9757,15.9757,15.2634,15.2634,149.9756097554,0
NVA,D,20121115,000000,14.8048,16.0167,14.8048,16.0167,80.7560975606,0
NVA,D,20121116,000000,16.0939,16.0939,16.0939,16.0939,1.0487804878,0
NVA,D,20121119,000000,16.0005,16.0005,15.7726,16.0005,13.6341463414,0
NVA,D,20121120,000000,16.0005,16.0005,16.0005,16.0005,38.8048780486,0
NVA,D,20121121,000000,14.924,15.9833,14.4148,14.4148,428.9512195102,0
NVA,D,20121123,000000,14.4997,15.6019,14.4148,15.6019,95.4390243898,0
NVA,D,20121126,000000,15.2634,15.2634,14.8048,14.8048,53.4878048778,0
NVA,D,20121127,000000,15.2634,15.2634,14.8048,14.8048,16.7804878048,0
NVA,D,20121128,000000,14.4997,14.8048,14.4148,14.8048,101.7317073166,0
NVA,D,20121129,000000,14.4148,14.4148,14.4148,14.4148,213.9512195112,0
NVA,D,20121130,000000,14.1603,15.2205,14.1603,15.2205,39.8536585364,0
NVA,D,20121203,000000,15.2205,15.2205,15.2205,15.2205,149.9756097554,0
NVA,D,20121204,000000,15.2367,15.2463,15.2367,15.2463,179.3414634138,0
NVA,D,20121205,000000,15.2367,15.6706,15.2367,15.2463,170.9512195114,0
NVA,D,20121206,000000,15.661,15.661,14.4148,14.4148,971.1707317028,0
NVA,D,20121210,000000,13.9152,14.6351,13.7464,14.6351,118.5121951214,0
NVA,D,20121211,000000,14.3557,14.9736,14.3557,14.9736,33173.975609602,0
NVA,D,20121212,000000,14.6351,15.0079,14.6351,15.0079,529.634146339,0
NVA,D,20121213,000000,15.2367,15.2367,15.0928,15.2367,437.3414634126,0
NVA,D,20121214,000000,15.2539,15.2539,14.4148,15.0079,1466.1951219444,0
NVA,D,20121217,000000,15.2367,15.2463,14.5931,15.0766,554.8048780462,0
NVA,D,20121218,000000,15.2463,15.2463,14.4148,14.4148,1465.1463414566,0
NVA,D,20121219,000000,15.0851,15.0851,14.6265,14.6265,18719.682926742,0
NVA,D,20121220,000000,15.2539,15.2539,15.2539,15.2539,192.9756097552,0
NVA,D,20121221,000000,15.2634,15.6782,15.2634,15.6782,70.2682926826,0
NVA,D,20121227,000000,15.6706,15.6782,15.6706,15.6782,62.926829268,0
NVA,D,20121228,000000,15.6782,16.3657,15.6782,16.1111,3331.9756097406,0
NVA,D,20130102,000000,16.9587,17.8064,16.9587,16.9587,9138.0243902014,0
NVA,D,20130103,000000,17.7988,17.7988,16.9587,16.9587,6366.097560946,0
NVA,D,20130104,000000,17.7902,17.7902,16.933,16.9587,6005.3170731428,0
NVA,D,20130107,000000,17.7902,17.7902,16.8987,16.8987,2855.8292682794,0
NVA,D,20130108,000000,16.8739,17.2906,15.3473,16.892,43156.268292482,0
NVA,D,20130109,000000,16.8319,16.8319,16.789,16.789,342.9512195106,0
NVA,D,20130110,000000,16.789,17.2314,16.789,16.9587,326.1707317058,0
NVA,D,20130111,000000,16.9587,16.9587,16.7042,16.7042,113.2682926824,0
NVA,D,20130114,000000,17.2047,17.2047,15.7793,16.9587,74.4634146338,0
NVA,D,20130115,000000,16.9587,16.9587,16.9587,16.9587,276.8780487792,0
NVA,D,20130116,000000,16.789,16.789,15.7793,16.5344,532.7804878024,0
NVA,D,20130117,000000,16.5344,16.7719,16.1111,16.1111,1705.3170731628,0
NVA,D,20130118,000000,16.3657,16.4505,16.1111,16.3981,1844.8048780402,0
NVA,D,20130121,000000,16.1111,16.1111,16.1111,16.1111,551.6585365828,0
NVA,D,20130122,000000,16.1111,16.1111,15.8994,16.1111,531.7317073146,0
NVA,D,20130123,000000,16.1111,16.1111,15.7726,15.7726,601.9999999972,0
NVA,D,20130124,000000,15.7726,15.7726,15.6954,15.6954,596.7560975582,0
NVA,D,20130125,000000,15.7631,15.9414,15.7631,15.9414,590.4634146314,0
NVA,D,20130128,000000,16.1016,16.441,16.1016,16.441,815.9512195084,0
NVA,D,20130129,000000,16.4324,16.441,16.4324,16.441,202.4146341454,0
NVA,D,20130131,000000,16.1016,16.1454,15.4332,15.5676,586.2682926802,0
NVA,D,20130201,000000,15.6019,16.1111,15.6019,16.1111,270.5853658524,0
NVA,D,20130204,000000,15.7726,16.2722,15.6858,16.2722,208.7073170722,0
NVA,D,20130205,000000,15.9414,16.2722,15.6105,15.6105,579.9756097534,0
NVA,D,20130206,000000,15.6954,15.6954,15.6954,15.6954,116.4146341458,0
NVA,D,20130207,000000,15.6954,16.1111,15.6954,16.1111,353.4390243886,0
NVA,D,20130208,000000,16.2637,16.2637,16.2637,16.2637,2.0975609756,0
NVA,D,20130211,000000,16.1016,16.1016,16.1016,16.1016,27.2682926828,0
NVA,D,20130212,000000,16.1016,16.1016,16.0939,16.1016,330.365853657,0
NVA,D,20130213,000000,16.1016,16.1454,15.9414,16.1016,252.7560975598,0
NVA,D,20130214,000000,16.1111,16.1111,15.6858,15.8651,636.6097560946,0
NVA,D,20130215,000000,15.2634,16.1454,15.2634,16.1454,184.5853658528,0
NVA,D,20130218,000000,16.1111,16.1454,16.1111,16.1454,60.8292682924,0
NVA,D,20130219,000000,15.6019,15.6019,15.6019,15.6019,133.1951219506,0
NVA,D,20130220,000000,15.6858,15.6954,15.2634,15.2634,692.195121948,0
NVA,D,20130221,000000,15.2634,15.2634,15.2634,15.2634,247.5121951208,0
NVA,D,20130225,000000,15.1099,15.1099,15.1099,15.1099,71.3170731704,0
NVA,D,20130226,000000,15.56,15.56,15.1099,15.1099,1077.0975609706,0
NVA,D,20130227,000000,14.8391,14.8391,14.8391,14.8391,488.7317073148,0
NVA,D,20130228,000000,14.8477,14.8477,14.8477,14.8477,353.4390243886,0
NVA,D,20130301,000000,14.8983,14.8983,14.8983,14.8983,148.9268292676,0
NVA,D,20130304,000000,14.924,15.1862,14.924,15.0327,345.0487804862,0
NVA,D,20130305,000000,15.1862,16.1016,14.9583,16.1016,493.9756097538,0
NVA,D,20130306,000000,16.0853,16.0939,16.0853,16.0939,27.2682926828,0
NVA,D,20130307,000000,16.1016,16.1111,16.0691,16.0691,28.3170731706,0
NVA,D,20130308,000000,16.0691,16.0691,15.7297,16.0596,380.7073170714,0
NVA,D,20130311,000000,16.0691,16.0691,16.0691,16.0691,27.2682926828,0
NVA,D,20130312,000000,16.1111,16.5773,16.1111,16.5773,37932.29268275,0
NVA,D,20130313,000000,16.6622,16.9587,16.6193,16.7976,7053.048780455,0
NVA,D,20130314,000000,16.6698,16.9587,16.6622,16.9587,5956.0243902162,0
NVA,D,20130315,000000,17.178,17.1876,16.8396,17.1714,142.6341463408,0
NVA,D,20130318,000000,16.9587,17.1285,16.9587,17.1285,69.2195121948,0
NVA,D,20130319,000000,16.789,17.0856,16.7557,17.0856,23639.512195012,0
NVA,D,20130320,000000,16.7471,17.0779,16.5344,16.9587,3601.5121951052,0
NVA,D,20130321,000000,15.2787,17.1285,15.2787,16.9587,14267.609756031,0
NVA,D,20130322,000000,16.6193,16.9587,16.1283,16.8319,170.9512195114,0
NVA,D,20130325,000000,16.9587,17.1285,16.9587,17.1285,564.2439024364,0
NVA,D,20130326,000000,17.1285,17.1285,16.9587,16.9587,59032.707316799,0
NVA,D,20130327,000000,16.7127,16.7127,15.6448,16.6956,292.6097560962,0
NVA,D,20130328,000000,15.6954,16.933,15.6858,16.195,564.2439024364,0
NVA,D,20130402,000000,15.6448,16.195,15.2634,16.195,31.463414634,0
NVA,D,20130403,000000,16.1864,16.195,16.1864,16.195,73.414634146,0
NVA,D,20130404,000000,16.6784,16.6784,14.8391,14.8391,1700.0731707238,0
NVA,D,20130405,000000,15.2634,15.847,13.7369,15.2634,1009.9756097514,0
NVA,D,20130408,000000,14.4148,14.4148,14.4148,14.4148,943.90243902,0
NVA,D,20130409,000000,14.2709,14.4148,14.2709,14.4148,159.4146341456,0
NVA,D,20130410,000000,13.9905,14.0001,13.1429,13.1429,4154.2195121758,0
NVA,D,20130411,000000,13.5586,13.9829,13.2277,13.9829,374.4146341446,0
NVA,D,20130412,000000,13.9905,13.9905,13.9829,13.9829,176.1951219504,0
NVA,D,20130415,000000,14.1603,14.1603,14.1603,14.1603,51.3902439022,0
NVA,D,20130417,000000,13.5681,14.3214,13.2373,14.3052,864.1951219472,0
NVA,D,20130418,000000,13.5681,13.9905,13.1944,13.9905,2829.6097560844,0
NVA,D,20130419,000000,13.4318,13.7369,13.2277,13.2277,2222.3658536482,0
NVA,D,20130422,000000,13.9905,13.9905,13.9905,13.9905,294.7073170718,0
NVA,D,20130423,000000,12.8883,13.2277,12.8883,13.2192,401.6829268274,0
NVA,D,20130424,000000,12.957,13.9743,12.957,13.9743,24.1219512194,0
NVA,D,20130425,000000,13.8208,13.9905,13.8208,13.9905,145.7804878042,0
NVA,D,20130426,000000,13.9486,14.4148,13.9486,14.4148,213.9512195112,0
NVA,D,20130429,000000,14.4148,14.4148,14.4148,14.4148,66.0731707314,0
NVA,D,20130502,000000,14.4148,14.4148,14.4148,14.4148,137.3902439018,0
NVA,D,20130507,000000,14.4148,14.4148,14.4148,14.4148,14689.219512127,0
NVA,D,20130509,000000,13.7369,13.7369,13.7369,13.7369,773.9999999964,0
NVA,D,20130510,000000,13.5681,13.5681,12.2104,13.0838,6439.512195092,0
NVA,D,20130513,000000,13.1429,14.4063,12.8883,14.39,3672.8292682756,0
NVA,D,20130514,000000,14.2365,14.2365,14.2365,14.2365,12.5853658536,0
NVA,D,20130515,000000,13.9905,13.9905,13.1429,13.5681,5096.0243902202,0
NVA,D,20130521,000000,13.9905,13.9905,13.9905,13.9905,26.219512195,0
NVA,D,20130524,000000,13.9905,13.9905,13.9905,13.9905,30184.951219372,0
NVA,D,20130527,000000,14.228,14.2461,14.228,14.2461,2396.463414623,0
NVA,D,20130528,000000,14.4148,14.8391,14.1269,14.8391,297.8536585352,0
NVA,D,20130529,000000,14.8391,14.8391,14.8391,14.8391,53.4878048778,0
NVA,D,20130531,000000,14.8391,14.8391,14.8391,14.8391,27.2682926828,0
NVA,D,20130603,000000,14.0001,14.8391,14.0001,14.4148,63.9756097558,0
NVA,D,20130604,000000,13.9905,15.2634,13.9905,15.2634,37.7560975608,0
NVA,D,20130605,000000,14.8048,15.6858,14.8048,15.6858,50.3414634144,0
NVA,D,20130606,000000,15.6858,15.847,14.4148,15.8393,1664.4146341386,0
NVA,D,20130607,000000,15.2634,15.8393,14.8391,15.6858,889.3658536544,0
NVA,D,20130610,000000,15.1776,15.9414,15.1776,15.9414,550.609756095,0
NVA,D,20130611,000000,15.9414,16.5344,15.9414,16.1111,5981.1951219234,0
NVA,D,20130612,000000,16.3657,16.3657,16.3657,16.3657,353.4390243886,0
NVA,D,20130613,000000,16.1111,16.9168,15.8565,16.5344,12456.365853601,0
NVA,D,20130614,000000,16.9168,17.3821,16.9168,16.9587,1229.1707317016,0
NVA,D,20130617,000000,17.1285,17.1285,15.416,15.6858,708.9756097528,0
NVA,D,20130618,000000,16.7042,17.1285,15.4751,16.9587,411.1219512176,0
NVA,D,20130619,000000,16.9587,16.9587,16.5344,16.9168,366.0243902422,0
NVA,D,20130621,000000,15.4332,16.789,15.4332,16.789,970.121951215,0
NVA,D,20130624,000000,16.6374,16.6374,15.2634,16.441,939.7073170688,0
NVA,D,20130625,000000,16.1016,16.1111,15.2034,16.1016,216.0487804868,0
NVA,D,20130626,000000,15.6858,16.6107,15.6858,16.0253,474.0487804856,0
NVA,D,20130628,000000,16.1111,16.8643,16.1111,16.6107,298.902439023,0
NVA,D,20130701,000000,16.6107,16.6107,16.6107,16.6107,50.3414634144,0
NVA,D,20130703,000000,15.3721,16.1016,15.3473,15.3903,957.5365853614,0
NVA,D,20130704,000000,15.3473,15.9156,15.3473,15.9156,303.0975609742,0
NVA,D,20130705,000000,15.8994,15.8994,15.8994,15.8994,1.0487804878,0
NVA,D,20130708,000000,15.3473,15.3473,14.9669,14.9669,2665.9999999876,0
NVA,D,20130709,000000,14.9669,15.2634,14.9669,15.2634,145.7804878042,0
NVA,D,20130710,000000,14.9669,14.9669,14.9669,14.9669,1.0487804878,0
NVA,D,20130711,000000,15.0518,15.0518,15.0079,15.0079,343.9999999984,0
NVA,D,20130712,000000,15.0079,15.0079,15.0079,15.0079,201.3658536576,0
NVA,D,20130715,000000,15.0928,16.0768,14.4148,15.2634,526.4878048756,0
NVA,D,20130716,000000,15.2634,15.6782,15.2634,15.6782,247.5121951208,0
NVA,D,20130718,000000,15.6858,16.0167,15.6858,16.0167,72.3658536582,0
NVA,D,20130719,000000,16.0167,16.0253,15.9414,15.9414,1299.4390243842,0
NVA,D,20130722,000000,15.6858,15.6858,15.6858,15.6858,1.0487804878,0
NVA,D,20130724,000000,14.8983,15.4332,14.8983,15.4332,568.4390243876,0
NVA,D,20130725,000000,15.2634,15.3645,15.0079,15.1357,3187.2439024242,0
NVA,D,20130729,000000,14.9831,14.9831,14.8391,14.8391,82.8536585362,0
NVA,D,20130731,000000,15.1614,15.1614,14.33,15.1528,901.951219508,0
NVA,D,20130801,000000,14.8391,14.8391,14.7619,14.7619,92.2926829264,0
NVA,D,20130806,000000,14.7543,14.7543,14.7543,14.7543,76.5609756094,0
NVA,D,20130807,000000,14.6103,14.6103,14.6103,14.6103,51.3902439022,0
NVA,D,20130808,000000,14.4148,15.1528,14.3395,15.1528,636.6097560946,0
NVA,D,20130813,000000,15.0518,15.6019,15.0518,15.6019,4266.4390243704,0
NVA,D,20130814,000000,15.6706,16.5344,15.6706,16.3228,4509.75609754,0
NVA,D,20130816,000000,16.5344,16.9587,16.1111,16.9587,3746.2439024216,0
NVA,D,20130819,000000,16.9587,16.9587,16.5344,16.5344,259.0487804866,0
NVA,D,20130821,000000,16.195,16.195,15.6858,15.6858,143.6829268286,0
NVA,D,20130822,000000,15.4332,15.4332,15.4332,15.4332,518.0975609732,0
NVA,D,20130823,000000,16.1111,16.9502,16.1111,16.9502,426.8536585346,0
NVA,D,20130826,000000,16.5773,16.8739,16.3733,16.8739,1688.536585358,0
NVA,D,20130828,000000,16.195,16.195,15.4332,15.4408,328.2682926814,0
NVA,D,20130829,000000,15.5171,15.5171,15.5171,15.5171,87.0487804874,0
NVA,D,20130830,000000,15.5171,15.5171,15.5171,15.5171,41.951219512,0
NVA,D,20130902,000000,15.56,15.6858,15.56,15.6706,87.0487804874,0
NVA,D,20130903,000000,16.4849,16.4849,15.7297,15.7297,173.048780487,0
NVA,D,20130904,000000,15.7297,16.1111,15.7297,15.7297,769.8048780452,0
NVA,D,20130905,000000,16.1111,16.1111,15.7297,16.1111,1284.756097555,0
NVA,D,20130906,000000,15.2634,16.5249,15.2634,16.0253,1676.9999999922,0
NVA,D,20130909,000000,15.9414,16.1016,15.9414,16.0691,2522.317073159,0
NVA,D,20130910,000000,16.0253,16.5344,16.0253,16.1111,1451.5121951152,0
NVA,D,20130911,000000,16.5344,16.5344,15.2634,16.0853,1400.121951213,0
NVA,D,20130912,000000,16.4324,16.4324,16.3485,16.3657,368.1219512178,0
NVA,D,20130913,000000,16.4505,16.4505,16.1283,16.441,453.0731707296,0
NVA,D,20130916,000000,16.4915,16.8739,16.1111,16.8739,389.0975609738,0
NVA,D,20130917,000000,16.1111,16.8739,16.1111,16.8739,791.829268289,0
NVA,D,20130918,000000,16.7719,16.7719,16.1111,16.1111,980.609756093,0
NVA,D,20130919,000000,16.6956,16.7042,16.1111,16.7042,530.6829268268,0
NVA,D,20130920,000000,16.6956,16.6956,16.2799,16.6956,126.9024390238,0
NVA,D,20130923,000000,16.6956,16.6956,16.1187,16.2799,1036.1951219464,0
NVA,D,20130924,000000,16.6956,16.6956,16.195,16.6193,564.2439024364,0
NVA,D,20130925,000000,16.6193,16.6193,16.6193,16.6193,223.3902439014,0
NVA,D,20130926,000000,16.6193,16.6193,16.6193,16.6193,321.9756097546,0
NVA,D,20130927,000000,16.5344,16.5344,16.5344,16.5344,130.0487804872,0
NVA,D,20130930,000000,16.1187,16.6107,16.1187,16.544,189.8292682918,0
NVA,D,20131001,000000,16.5344,16.5344,16.5344,16.5344,36.707317073,0
NVA,D,20131002,000000,16.3657,16.3657,16.3657,16.3657,235.975609755,0
NVA,D,20131003,000000,16.2799,16.2799,16.0253,16.2045,644.999999997,0
NVA,D,20131004,000000,16.6031,17.2562,16.153,17.2047,4470.9512194914,0
NVA,D,20131007,000000,16.9587,17.7988,16.9587,17.6376,20553.999999904,0
NVA,D,20131008,000000,17.7988,18.9935,17.137,17.8064,5666.5609755834,0
NVA,D,20131009,000000,17.9771,17.9771,17.3058,17.8064,333.5121951204,0
NVA,D,20131010,000000,17.8064,18.2307,17.3401,18.2145,704.7804878016,0
NVA,D,20131011,000000,18.1373,18.1373,17.3487,17.3487,740.4390243868,0
NVA,D,20131014,000000,18.1964,18.1964,17.3487,18.1878,1349.7804877986,0
NVA,D,20131015,000000,17.6376,18.1878,17.035,17.7988,1089.6829268242,0
NVA,D,20131016,000000,17.7902,17.7902,17.7215,17.7215,34.6097560974,0
NVA,D,20131017,000000,17.6376,17.8064,17.6376,17.8064,766.6585365818,0
NVA,D,20131018,000000,17.0941,17.7988,17.0941,17.7902,196.1219512186,0
NVA,D,20131021,000000,17.4851,18.1458,17.3821,17.9837,591.5121951192,0
NVA,D,20131022,000000,17.6376,18.655,17.6376,18.6464,12368.268292625,0
NVA,D,20131023,000000,18.9935,18.9935,18.6464,18.6464,2116.4390243804,0
NVA,D,20131024,000000,17.8407,17.9837,17.8407,17.9837,127.9512195116,0
NVA,D,20131025,000000,18.6464,18.655,18.4843,18.655,17750.609756015,0
NVA,D,20131028,000000,18.655,19.3329,18.2736,18.6293,6971.2439024066,0
NVA,D,20131029,000000,18.3575,18.3575,17.5604,18.3575,1588.902439017,0
NVA,D,20131030,000000,18.9935,18.9935,17.8064,18.1201,687.9999999968,0
NVA,D,20131031,000000,18.1458,18.1458,18.1458,18.1458,275.8292682914,0
NVA,D,20131104,000000,17.9685,17.9685,17.9685,17.9685,20.975609756,0
NVA,D,20131105,000000,17.5518,17.5518,17.5518,17.5518,242.2682926818,0
NVA,D,20131106,000000,17.5013,17.8903,17.3916,17.8245,251.707317072,0
NVA,D,20131107,000000,17.7988,17.7988,17.7988,17.7988,122.7073170726,0
NVA,D,20131108,000000,17.9837,18.0104,17.7988,18.0104,854.756097557,0
NVA,D,20131112,000000,18.1458,18.1458,16.789,16.9845,1733.6341463334,0
NVA,D,20131113,000000,17.7644,17.7644,16.544,16.789,1506.0487804808,0
NVA,D,20131114,000000,16.6193,17.178,16.6193,17.178,570.5365853632,0
NVA,D,20131115,000000,16.8319,17.1971,16.8319,17.1971,243.3170731696,0
NVA,D,20131118,000000,17.1285,17.1285,15.7974,15.8565,4156.3170731514,0
NVA,D,20131119,000000,15.7726,15.9414,14.7543,15.1614,5873.17073168,0
NVA,D,20131120,000000,15.1614,15.6782,15.1614,15.6782,862.0975609716,0
NVA,D,20131121,000000,15.3645,15.6858,15.3645,15.6858,60.8292682924,0
NVA,D,20131122,000000,15.62,15.6858,15.2711,15.661,1545.9024390172,0
NVA,D,20131125,000000,15.2634,15.2634,14.7705,15.1776,5502.9512194866,0
NVA,D,20131126,000000,15.2634,15.4332,14.4997,15.0079,2934.4878048644,0
NVA,D,20131127,000000,14.9669,14.9669,14.9669,14.9669,154.1707317066,0
NVA,D,20131128,000000,14.9669,15.6782,14.9669,15.5762,27460.219512067,0
NVA,D,20131129,000000,15.1776,15.6858,15.1776,15.6858,4954.4390243672,0
NVA,D,20131202,000000,15.6858,15.6858,15.2634,15.6267,1202.9512195066,0
NVA,D,20131203,000000,15.2634,15.5933,15.2634,15.5933,743.5853658502,0
NVA,D,20131204,000000,15.5857,15.5857,15.2634,15.5857,39.8536585364,0
NVA,D,20131205,000000,15.6782,15.6782,15.2634,15.6363,2879.9512194988,0
NVA,D,20131206,000000,15.2634,15.56,13.9905,14.9669,6176.2682926542,0
NVA,D,20131209,000000,15.0079,15.5857,14.6694,15.5857,5868.9756097288,0
NVA,D,20131210,000000,15.5676,15.5676,14.6008,15.0851,1446.2682926762,0
NVA,D,20131211,000000,15.0851,15.2367,14.5846,15.2367,3562.7073170566,0
NVA,D,20131212,000000,15.0928,15.0928,14.5846,14.5846,4767.7560975388,0
NVA,D,20131213,000000,15.0518,15.0518,15.0518,15.0518,55.5853658534,0
NVA,D,20131217,000000,15.0928,15.0928,14.4148,14.6265,1013.1219512148,0
NVA,D,20131218,000000,14.4148,15.17,14.1603,15.17,70.2682926826,0
NVA,D,20131219,000000,14.1688,14.576,14.1688,14.576,3493.4878048618,0
NVA,D,20131220,000000,14.1688,14.4997,14.1688,14.4148,2086.0243902342,0
NVA,D,20131223,000000,14.0334,15.0928,14.0334,15.0928,232.8292682916,0
NVA,D,20131227,000000,15.212,15.212,15.212,15.212,1.0487804878,0
NVA,D,20131230,000000,15.2463,15.2463,15.2463,15.2463,1.0487804878,0
NVA,D,20140102,000000,15.17,15.17,14.4234,15.1528,1953.8780487714,0
NVA,D,20140108,000000,15.2634,15.2634,15.2634,15.2634,1.0487804878,0
NVA,D,20140109,000000,14.4234,15.0928,14.4234,15.0928,137.3902439018,0
NVA,D,20140110,000000,15.2634,15.2634,15.0928,15.0928,7.3414634146,0
NVA,D,20140114,000000,14.8391,15.17,14.8391,15.17,45.0975609754,0
NVA,D,20140116,000000,14.678,14.8391,14.6694,14.7285,349.2439024374,0
NVA,D,20140117,000000,14.7285,14.7285,14.4997,14.6694,270.5853658524,0
NVA,D,20140121,000000,14.6694,15.1776,14.6694,14.8553,2532.804878037,0
NVA,D,20140122,000000,15.17,15.9242,15.0928,15.8994,3901.463414616,0
NVA,D,20140123,000000,15.9414,15.9414,15.8994,15.8994,11177.902438972,0
NVA,D,20140124,000000,15.3054,15.8994,15.3054,15.7726,22421.878048676,0
NVA,D,20140128,000000,15.4751,15.7631,15.4751,15.7631,37740.365853483,0
NVA,D,20140129,000000,15.3054,15.745,15.3054,15.745,33027.14634131,0
NVA,D,20140131,000000,15.7202,15.7202,15.7125,15.7125,49.2926829266,0
NVA,D,20140203,000000,15.6858,15.745,15.5171,15.5171,20054.780487712,0
NVA,D,20140204,000000,15.3473,15.3473,15.3473,15.3473,1335.0975609694,0
NVA,D,20140205,000000,15.7545,15.7545,15.7545,15.7545,3.1463414634,0
NVA,D,20140206,000000,15.6858,16.1111,15.6858,16.1111,4049.3414633958,0
NVA,D,20140207,000000,15.6858,15.6858,15.6858,15.6858,15.731707317,0
NVA,D,20140210,000000,15.6858,15.6858,15.6858,15.6858,1355.0243902376,0
NVA,D,20140211,000000,16.1111,16.3657,16.1111,16.3657,861.0487804838,0
NVA,D,20140212,000000,16.4505,16.4915,16.4505,16.4915,76.5609756094,0
NVA,D,20140213,000000,16.5001,16.5001,16.1111,16.2799,1868.9268292596,0
NVA,D,20140214,000000,16.4915,16.5344,16.153,16.4849,1077.0975609706,0
NVA,D,20140217,000000,16.4849,16.4849,15.2968,16.1111,875.731707313,0
NVA,D,20140218,000000,16.1111,16.1111,15.95,16.1111,201.3658536576,0
NVA,D,20140221,000000,15.95,15.95,15.95,15.95,2.0975609756,0
NVA,D,20140224,000000,16.1111,16.1111,15.7888,15.7888,173.048780487,0
NVA,D,20140225,000000,15.7888,15.7888,15.6448,15.7888,701.6341463382,0
NVA,D,20140226,000000,15.7888,15.7888,15.7888,15.7888,1.0487804878,0
