<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,D,20061204,000000,4.63991,4.80557,4.56623,4.72082,1794194.2054605656,0
GTN,D,20061205,000000,4.76873,4.76873,4.65821,4.72082,912536.9451958737,0
GTN,D,20061206,000000,4.69867,4.75766,4.65821,4.75766,1004976.8904003801,0
GTN,D,20061207,000000,4.75766,4.78342,4.7172,4.75042,1530112.9451893729,0
GTN,D,20061208,000000,4.75042,4.78342,4.73189,4.78342,935421.2739627562,0
GTN,D,20061211,000000,4.78726,4.78726,4.69867,4.71359,682065.3835544641,0
GTN,D,20061212,000000,4.71359,4.74297,4.66929,4.7172,2656639.6027117614,0
GTN,D,20061213,000000,4.71359,4.74297,4.69505,4.74297,1000565.5068387827,0
GTN,D,20061214,000000,4.73189,4.77235,4.69505,4.71359,927288.7534148965,0
GTN,D,20061215,000000,4.67675,4.69505,4.30858,4.64352,4367884.753378679,0
GTN,D,20061218,000000,4.63991,4.82388,4.62137,4.80557,924293.2602642431,0
GTN,D,20061219,000000,4.81664,4.86072,4.69867,4.71359,1858006.616418798,0
GTN,D,20061220,000000,4.70251,4.72828,4.49978,4.63991,1958326.8766917146,0
GTN,D,20061221,000000,4.64352,4.67675,4.56623,4.56623,1134482.19176888,0
GTN,D,20061222,000000,4.6546,4.66567,4.59199,4.59561,1457460.068477809,0
GTN,D,20061227,000000,4.60307,4.74658,4.60307,4.69867,278306.5342436458,0
GTN,D,20061228,000000,4.70974,4.70974,4.60668,4.66929,1211161.506836566,0
GTN,D,20061229,000000,4.67675,4.69505,4.59923,4.65821,1435146.5205328383,0
GTN,D,20070102,000000,4.65821,4.66567,4.63629,4.66206,289748.698627087,0
GTN,D,20070103,000000,4.67675,4.73189,4.65821,4.73189,495486.4246523186,0
GTN,D,20070104,000000,4.71359,4.73189,4.68782,4.70251,471385.31506353116,0
GTN,D,20070105,000000,4.70974,4.70974,4.65821,4.67675,409263.1232833632,0
GTN,D,20070108,000000,4.66206,4.66206,4.60307,4.64352,732652.4931429727,0
GTN,D,20070109,000000,4.80557,4.98976,4.80557,4.97869,3251472.862979472,0
GTN,D,20070110,000000,4.97869,5.13689,4.95293,4.95293,1903385.9040895533,0
GTN,D,20070111,000000,4.96016,5.11859,4.86072,5.11859,1325605.2739586488,0
GTN,D,20070112,000000,5.11497,5.19227,5.10028,5.16289,3228247.8355824566,0
GTN,D,20070115,000000,5.17012,5.23656,5.17012,5.20311,1407877.3561495638,0
GTN,D,20070116,000000,5.22526,5.22526,5.17373,5.19227,2786697.986272036,0
GTN,D,20070117,000000,5.20311,5.2108,5.15543,5.18119,2031559.3835402587,0
GTN,D,20070118,000000,5.18119,5.37624,5.15543,5.37624,5726502.397199995,0
GTN,D,20070119,000000,5.34324,5.6158,5.33962,5.54574,7279291.712252143,0
GTN,D,20070122,000000,5.57896,5.66372,5.51636,5.52359,10152350.164276695,0
GTN,D,20070123,000000,5.51998,5.52359,5.37624,5.50144,3486245.1917441245,0
GTN,D,20070124,000000,5.56043,5.61196,5.51252,5.52359,2086110.9862794105,0
GTN,D,20070125,000000,5.56043,5.59727,5.52359,5.52721,4407976.575296066,0
GTN,D,20070126,000000,5.48675,5.52359,5.35793,5.50528,1667865.8082016215,0
GTN,D,20070129,000000,5.54212,5.56043,5.50144,5.51998,2283074.6164143234,0
GTN,D,20070130,000000,5.52359,5.54212,5.48675,5.50144,3174523.6438022,0
GTN,D,20070131,000000,5.49783,5.52359,5.44991,5.51636,3706172.7944815354,0
GTN,D,20070201,000000,5.56043,5.6158,5.54212,5.59727,3495899.7944837487,0
GTN,D,20070202,000000,5.63411,5.68948,5.63411,5.6488,1085616.273961175,0
GTN,D,20070205,000000,5.67095,5.84768,5.6488,5.79977,1425974.2054644418,0
GTN,D,20070206,000000,5.8183,5.8513,5.74824,5.78892,241121.71232622897,0
GTN,D,20070207,000000,5.78892,5.81085,5.63411,5.68948,384219.5616397912,0
GTN,D,20070208,000000,5.67095,5.67095,5.57896,5.58258,2485170.8492889088,0
GTN,D,20070209,000000,5.57896,5.61942,5.08175,5.56043,813057.3698544551,0
GTN,D,20070212,000000,5.52359,5.56043,5.35793,5.51998,2413066.6301115854,0
GTN,D,20070213,000000,5.43907,5.61196,5.38369,5.59727,1126774.4383443035,0
GTN,D,20070214,000000,5.63411,5.68948,5.54212,5.60834,797681.6849231102,0
GTN,D,20070215,000000,5.63411,5.66733,5.59727,5.6158,1414368.328752235,0
GTN,D,20070216,000000,5.62303,5.68948,5.6158,5.65241,434589.86300912395,0
GTN,D,20070219,000000,5.63772,5.68948,5.63411,5.68564,412046.23287237494,0
GTN,D,20070220,000000,5.65987,5.68948,5.63411,5.67095,713860.9725952253,0
GTN,D,20070221,000000,5.67456,5.76293,5.63411,5.68948,752514.7808139966,0
GTN,D,20070222,000000,5.74463,5.82938,5.74463,5.79254,692958.8904036646,0
GTN,D,20070223,000000,5.82938,5.83661,5.80339,5.80339,452593.7945157838,0
GTN,D,20070226,000000,5.80339,5.85514,5.75547,5.77039,304482.80821597297,0
GTN,D,20070227,000000,5.71524,5.71524,5.26594,5.44991,2977329.931475509,0
GTN,D,20070228,000000,5.11113,5.44991,5.11113,5.38731,1630942.0410787226,0
GTN,D,20070301,000000,5.48675,5.51998,5.33216,5.37624,1160742.5342343568,0
GTN,D,20070302,000000,5.22911,5.24741,5.13689,5.13689,1504896.821901967,0
GTN,D,20070305,000000,4.93439,4.93439,4.78726,4.86072,1867391.3150488362,0
GTN,D,20070306,000000,4.86456,5.07791,4.86456,5.06322,2655329.904081638,0
GTN,D,20070307,000000,5.15543,5.18119,5.14074,5.15543,2213629.6164150545,0
GTN,D,20070308,000000,5.2108,5.35793,5.19227,5.27318,815526.3287585387,0
GTN,D,20070309,000000,5.31747,5.31747,5.22911,5.24741,1547979.7123124725,0
GTN,D,20070312,000000,5.25103,5.33216,5.22165,5.24741,928735.6164285799,0
GTN,D,20070313,000000,5.27679,5.27679,5.12582,5.16289,2553279.602712849,0
GTN,D,20070314,000000,5.04129,5.11497,4.93824,5.1039,319137.2739692434,0
GTN,D,20070315,000000,5.17373,5.24018,5.17373,5.22911,1795733.9862824671,0
GTN,D,20070316,000000,5.24741,5.33962,5.22165,5.27679,993459.5068388575,0
GTN,D,20070319,000000,5.34685,5.38008,5.30256,5.37624,1032015.9725918763,0
GTN,D,20070320,000000,5.41307,5.41692,5.32471,5.41307,689560.7534173989,0
GTN,D,20070321,000000,5.48675,5.5532,5.44991,5.54574,1476145.3972447354,0
GTN,D,20070322,000000,5.58258,5.72609,5.58258,5.70779,4273387.34242077,0
GTN,D,20070323,000000,5.70779,5.70779,5.57896,5.59727,10498309.712218259,0
GTN,D,20070326,000000,5.56043,5.56043,5.26594,5.52359,941040.5890311901,0
GTN,D,20070327,000000,5.52359,5.52359,5.33962,5.35793,794456.1095806783,0
GTN,D,20070328,000000,5.30256,5.32109,5.15543,5.2108,1168578.602727425,0
GTN,D,20070329,000000,5.17012,5.32855,5.13689,5.29894,5188999.424602913,0
GTN,D,20070330,000000,5.31363,5.37624,5.23656,5.24741,617071.5890346003,0
GTN,D,20070402,000000,5.26594,5.26594,5.15543,5.15543,1364913.9314924816,0
GTN,D,20070403,000000,5.16289,5.22526,5.15543,5.19227,11116341.45193778,0
GTN,D,20070404,000000,5.1995,5.41692,5.1995,5.33962,788708.4794437526,0
GTN,D,20070405,000000,5.39838,5.41307,5.25487,5.34324,1036086.6575233403,0
GTN,D,20070410,000000,5.402,5.49421,5.33962,5.46845,1318822.2739587203,0
GTN,D,20070411,000000,5.41692,5.44991,5.38008,5.402,2993891.4246260193,0
GTN,D,20070412,000000,5.37624,5.37624,5.1665,5.19227,6723736.1369155245,0
GTN,D,20070413,000000,5.19227,5.28063,5.14797,5.15543,721338.6438280233,0
GTN,D,20070416,000000,5.17373,5.19227,4.997,5.11859,1606292.2739556942,0
GTN,D,20070417,000000,5.10028,5.10028,4.97123,5.00807,1545267.3972440078,0
GTN,D,20070418,000000,5.00446,5.24741,5.00446,5.24741,3608228.575304484,0
GTN,D,20070419,000000,5.21803,5.21803,5.13328,5.19227,1614628.328750127,0
GTN,D,20070420,000000,5.2108,5.24018,5.13328,5.15543,7712660.369781828,0
GTN,D,20070423,000000,5.15543,5.15543,4.97123,5.00807,1907602.602719646,0
GTN,D,20070424,000000,4.95293,4.95293,4.82388,4.95293,3058624.1643513655,0
GTN,D,20070425,000000,4.95293,5.0266,4.89755,5.01191,1370869.520533515,0
GTN,D,20070426,000000,5.08175,5.14797,4.97123,5.12966,3103715.8492823974,0
GTN,D,20070427,000000,5.13689,5.13689,5.01191,5.04491,953425.2054694159,0
GTN,D,20070430,000000,5.0266,5.0266,4.84964,4.95293,2086062.3150465344,0
GTN,D,20070502,000000,5.04491,5.22911,5.04491,5.19227,2143078.4520322355,0
GTN,D,20070504,000000,5.26594,5.26594,5.15904,5.19227,682229.0958832295,0
GTN,D,20070507,000000,5.15543,5.15543,5.10751,5.15543,828844.5479364807,0
GTN,D,20070508,000000,5.18865,5.2438,5.1665,5.18481,2048735.9040880231,0
GTN,D,20070509,000000,5.22526,5.23272,5.11859,5.15543,719971.4246499556,0
GTN,D,20070510,000000,5.15543,5.15543,5.06322,5.08175,1080448.2739612295,0
GTN,D,20070511,000000,5.08175,5.369,5.00807,5.33962,2344900.3561397004,0
GTN,D,20070514,000000,5.45737,5.70779,5.39115,5.70779,2005356.5616227265,0
GTN,D,20070515,000000,5.68202,5.94713,5.68202,5.91029,8342696.205391633,0
GTN,D,20070516,000000,5.89198,5.89198,5.69671,5.80339,4432710.410912244,0
GTN,D,20070517,000000,5.79977,5.95074,5.74463,5.78146,6506932.342397259,0
GTN,D,20070518,000000,5.63411,6.14963,5.63411,6.14963,7704430.506768215,0
GTN,D,20070521,000000,6.29698,6.57316,6.18647,6.38897,11145168.095773092,0
GTN,D,20070522,000000,6.38897,6.38897,6.14963,6.36705,4776431.082141502,0
GTN,D,20070523,000000,6.27845,6.29337,6.0538,6.07233,2802578.0821622796,0
GTN,D,20070524,000000,5.98758,5.99504,5.8183,5.98397,5135881.4109048415,0
GTN,D,20070525,000000,5.89198,5.94713,5.78146,5.85876,3283989.671198308,0
GTN,D,20070528,000000,5.89198,6.07595,5.76293,6.07595,3949104.1917392523,0
GTN,D,20070529,000000,6.14963,6.14963,5.96928,6.07595,6631477.602669921,0
GTN,D,20070530,000000,6.05764,6.20477,5.89198,6.03911,2537881.794493833,0
GTN,D,20070531,000000,6.03911,6.11279,6.00611,6.06872,4074906.0547516267,0
GTN,D,20070601,000000,6.10533,6.26015,5.70394,6.22331,3311776.5205130843,0
GTN,D,20070604,000000,6.22331,6.22331,5.98397,6.07595,2485945.1643573935,0
GTN,D,20070605,000000,6.08341,6.08341,5.96543,6.03188,1216798.5205351368,0
GTN,D,20070606,000000,6.03188,6.03188,5.92136,5.93605,721166.0821841896,0
GTN,D,20070608,000000,5.86599,5.86599,5.63411,5.72248,2594512.986274059,0
GTN,D,20070611,000000,5.8183,5.96182,5.75547,5.93605,2126959.424635145,0
GTN,D,20070612,000000,5.92136,5.92859,5.85514,5.89198,891626.0136892445,0
GTN,D,20070613,000000,5.85514,5.89198,5.8183,5.85876,1166366.2739603252,0
GTN,D,20070614,000000,5.96543,6.00227,5.89198,5.92859,1732602.9725845016,0
GTN,D,20070615,000000,5.92859,5.96543,5.84768,5.89198,3595118.3150306493,0
GTN,D,20070618,000000,5.94713,5.94713,5.85514,5.92859,1199232.6301243627,0
GTN,D,20070619,000000,5.94351,5.96543,5.91029,5.93967,790982.7534163314,0
GTN,D,20070620,000000,5.93605,5.95074,5.85514,5.89198,1166016.7260151233,0
GTN,D,20070621,000000,5.88452,5.92859,5.8183,5.90306,754227.123279732,0
GTN,D,20070622,000000,5.89198,5.93244,5.82192,5.84768,868710.7123196227,0
GTN,D,20070625,000000,5.84768,5.92859,5.8183,5.9139,1635079.0958731994,0
GTN,D,20070626,000000,5.91775,5.92136,5.88068,5.90667,1993865.726006409,0
GTN,D,20070627,000000,5.91029,5.91029,5.77762,5.77762,1515476.1780662392,0
GTN,D,20070628,000000,5.79977,5.88814,5.79977,5.84768,2851882.0410658703,0
GTN,D,20070629,000000,5.88814,5.88814,5.75547,5.82938,3353633.7807866163,0
GTN,D,20070702,000000,5.85514,5.85514,5.72609,5.76293,1206931.5342338707,0
GTN,D,20070703,000000,5.76677,5.8183,5.76293,5.79615,1338109.3561502981,0
GTN,D,20070704,000000,5.83299,5.92859,5.79254,5.89198,4091538.342422684,0
GTN,D,20070705,000000,5.89198,5.91029,5.85514,5.89198,3987426.1506429585,0
GTN,D,20070706,000000,5.8956,5.8956,5.87345,5.89198,3855027.1232470917,0
GTN,D,20070709,000000,5.88452,5.90306,5.85514,5.87345,805442.5342380969,0
GTN,D,20070710,000000,5.8513,5.8513,5.66372,5.66372,2402757.1780568995,0
GTN,D,20070711,000000,5.67095,5.77401,5.41307,5.45737,2848134.356134403,0
GTN,D,20070712,000000,5.45737,5.46845,5.28787,5.33601,4703840.150635417,0
GTN,D,20070713,000000,5.46845,5.51998,5.15159,5.22911,4392277.890364724,0
GTN,D,20070716,000000,5.24741,5.26594,5.1039,5.15543,4394773.397214013,0
GTN,D,20070717,000000,5.22165,5.28425,5.03022,5.26594,6693210.424587078,0
GTN,D,20070718,000000,5.33962,5.48675,5.33216,5.46099,4856751.890359835,0
GTN,D,20070719,000000,5.52359,5.59365,5.50528,5.5089,4145988.1780385496,0
GTN,D,20070720,000000,5.56043,5.59365,5.26594,5.34324,4432285.643788961,0
GTN,D,20070723,000000,5.33962,5.64157,5.33962,5.64157,3883831.6437947336,0
GTN,D,20070724,000000,5.68564,5.76293,5.65241,5.72609,3391137.178046495,0
GTN,D,20070725,000000,5.72609,5.72609,5.52359,5.59727,377109.13698233175,0
GTN,D,20070726,000000,5.66733,5.70779,5.32855,5.39477,1663321.684913998,0
GTN,D,20070727,000000,5.33962,5.48675,5.19227,5.44991,1634446.369845809,0
GTN,D,20070730,000000,5.50528,5.50528,5.29533,5.37624,457828.16437874234,0
GTN,D,20070731,000000,5.46845,5.48675,5.39477,5.42415,2061580.684909806,0
GTN,D,20070801,000000,5.34324,5.37624,5.17373,5.37624,1354250.5068350597,0
GTN,D,20070802,000000,5.44268,5.53828,5.44268,5.52359,1747624.6849131107,0
GTN,D,20070803,000000,5.56043,5.57896,5.38369,5.44991,842246.8356075726,0
GTN,D,20070806,000000,5.32109,5.37624,5.20311,5.33962,543405.4657477045,0
GTN,D,20070807,000000,5.44991,5.51998,5.25103,5.30256,30061256.027080823,0
GTN,D,20070808,000000,5.33962,5.35793,5.19227,5.24741,1076196.1780708632,0
GTN,D,20070809,000000,5.30256,5.32109,4.94185,4.97123,1879333.465733642,0
GTN,D,20070810,000000,4.82388,4.82388,4.53685,4.62137,8528301.739636255,0
GTN,D,20070813,000000,4.84241,4.89755,4.76873,4.89032,11726262.794397112,0
GTN,D,20070814,000000,4.89394,4.91609,4.76873,4.82026,13320798.753284438,0
GTN,D,20070816,000000,4.49617,4.62137,4.16846,4.25683,5595213.958845212,0
GTN,D,20070817,000000,4.23106,4.58454,4.06902,4.41887,12932530.630000854,0
GTN,D,20070820,000000,4.68036,4.68036,4.43741,4.49255,2069022.9588823302,0
GTN,D,20070821,000000,4.52939,4.52939,4.31581,4.38588,5405232.438299267,0
GTN,D,20070822,000000,4.43741,4.78342,4.43741,4.78342,10790412.328653539,0
GTN,D,20070823,000000,4.84964,5.15543,4.80557,4.82388,1784402.438337381,0
GTN,D,20070824,000000,4.82388,4.97123,4.7172,4.97123,767470.1232795925,0
GTN,D,20070827,000000,5.02276,5.05598,4.89755,4.89755,2115247.3561421176,0
GTN,D,20070828,000000,4.82388,4.96762,4.76873,4.89032,1842179.6164189647,0
GTN,D,20070829,000000,4.71359,4.94185,4.6103,4.94185,4669712.767074132,0
GTN,D,20070830,000000,5.0266,5.0596,4.75766,4.78726,3303174.9862665995,0
GTN,D,20070831,000000,4.83133,4.93078,4.82388,4.86072,2572097.671205802,0
GTN,D,20070903,000000,4.89755,4.92716,4.82388,4.85348,1204422.7534119794,0
GTN,D,20070904,000000,4.87563,4.87563,4.78726,4.79811,365649.27396875375,0
GTN,D,20070905,000000,4.84964,4.8571,4.7798,4.78726,1275562.397246847,0
GTN,D,20070906,000000,4.82026,4.82026,4.73189,4.77235,252139.10958638697,0
GTN,D,20070907,000000,4.83133,4.83133,4.56623,4.63991,497623.53424133715,0
GTN,D,20070910,000000,4.52939,4.58092,4.29005,4.5477,1243138.5068362292,0
GTN,D,20070911,000000,4.67675,4.70251,4.58454,4.65821,1228010.6027267994,0
GTN,D,20070912,000000,4.65821,4.66929,4.49255,4.60307,1213006.5890283273,0
GTN,D,20070913,000000,4.6546,4.69867,4.56985,4.63991,3569074.7807843485,0
GTN,D,20070914,000000,4.63991,4.71359,4.63991,4.66929,3843120.3698225594,0
GTN,D,20070917,000000,4.66929,4.68398,4.57346,4.58092,342941.9315032394,0
GTN,D,20070918,000000,4.59199,4.66206,4.59199,4.60307,1460420.1643681887,0
GTN,D,20070919,000000,4.82388,4.89755,4.80557,4.87179,9100679.862917902,0
GTN,D,20070920,000000,4.97123,5.08175,4.82026,4.83495,3704845.397221275,0
GTN,D,20070921,000000,4.84964,4.90863,4.83495,4.86072,1299995.3561506993,0
GTN,D,20070924,000000,4.86072,4.89032,4.80919,4.83879,376551.63013302255,0
GTN,D,20070925,000000,4.84241,4.84241,4.80557,4.82388,351410.72602369817,0
GTN,D,20070926,000000,4.80919,5.03745,4.80919,4.93439,4228592.10954453,0
GTN,D,20070927,000000,5.00807,5.04129,4.97123,5.00446,1560036.9040931675,0
GTN,D,20070928,000000,5.00807,5.0266,4.89755,4.91609,2063120.4657317074,0
GTN,D,20071001,000000,4.89755,5.05214,4.87925,5.00807,2756207.671203864,0
GTN,D,20071002,000000,5.08175,5.22911,5.08175,5.17735,3011890.931475145,0
GTN,D,20071003,000000,5.22526,5.24018,5.15543,5.2108,1737877.164365268,0
GTN,D,20071004,000000,5.2108,5.33216,5.20696,5.33216,3418508.1095530563,0
GTN,D,20071005,000000,5.33216,5.56043,5.24741,5.56043,1563939.452038332,0
GTN,D,20071008,000000,5.56043,5.6488,5.46845,5.48675,594620.8767060696,0
GTN,D,20071009,000000,5.48675,5.59365,5.46845,5.50528,1084386.2191666674,0
GTN,D,20071010,000000,5.52359,5.54212,5.39838,5.52359,868352.3150593525,0
GTN,D,20071011,000000,5.52721,5.72248,5.48675,5.7114,1609062.1095721035,0
GTN,D,20071012,000000,5.65241,5.76293,5.52359,5.74463,2465016.5342206275,0
GTN,D,20071015,000000,5.69671,5.83661,5.67095,5.78146,515335.4383507398,0
GTN,D,20071016,000000,5.69671,5.85514,5.67095,5.70779,4895383.575290935,0
GTN,D,20071017,000000,5.70779,5.84407,5.68948,5.84407,1991777.2876502667,0
GTN,D,20071018,000000,5.84768,5.84768,5.56427,5.70779,3857942.9725621296,0
GTN,D,20071019,000000,5.62303,5.73717,5.54212,5.70779,1801070.1232687125,0
GTN,D,20071022,000000,5.52359,5.62303,5.47206,5.52359,3552663.7259900006,0
GTN,D,20071023,000000,5.56043,5.65241,5.56043,5.59727,772416.8904028281,0
GTN,D,20071024,000000,5.59727,5.63411,5.56043,5.63411,910798.0547849331,0
GTN,D,20071025,000000,5.60089,5.68202,5.60089,5.67095,1717904.2602558893,0
GTN,D,20071026,000000,5.59727,5.70779,5.59727,5.6158,2482856.753398522,0
GTN,D,20071029,000000,5.61942,5.69671,5.61942,5.68202,640132.9041028507,0
GTN,D,20071030,000000,5.67095,5.68948,5.67095,5.68202,918395.1917711545,0
GTN,D,20071031,000000,5.63411,5.67095,5.54212,5.59004,1591664.356147629,0
GTN,D,20071102,000000,5.44991,5.52721,5.41307,5.52359,1606659.520531033,0
GTN,D,20071105,000000,5.44991,5.52359,5.33962,5.44991,745837.9725948888,0
GTN,D,20071106,000000,5.37262,5.52359,5.33962,5.37624,1445093.1506697198,0
GTN,D,20071107,000000,5.32109,5.43161,5.0266,5.22165,2184006.5342235854,0
GTN,D,20071108,000000,4.93439,5.15543,4.89755,5.15159,2624538.71230114,0
GTN,D,20071109,000000,5.16289,5.24741,5.04853,5.1222,3266313.1643491792,0
GTN,D,20071112,000000,5.05598,5.20696,4.97123,4.97123,1675772.671215237,0
GTN,D,20071113,000000,5.03745,5.15159,4.82388,5.0266,1743770.8082008224,0
GTN,D,20071114,000000,5.21803,5.21803,5.04491,5.06322,1217409.1232748562,0
GTN,D,20071115,000000,5.09644,5.14435,4.60307,4.82388,4797868.547894701,0
GTN,D,20071116,000000,4.82026,5.19227,4.67675,5.11859,6997843.671159214,0
GTN,D,20071119,000000,5.17735,5.21441,4.88286,5.03745,811747.671224332,0
GTN,D,20071120,000000,5.01915,5.07791,4.87179,4.95293,3025452.506817468,0
GTN,D,20071121,000000,4.93439,4.93439,4.71359,4.78726,2781260.082162504,0
GTN,D,20071122,000000,4.7172,4.94185,4.64352,4.93439,3473072.986264811,0
GTN,D,20071123,000000,4.97123,5.08175,4.87925,5.06322,2674816.095862255,0
GTN,D,20071126,000000,5.10028,5.11859,4.86456,4.93439,1048657.1095780025,0
GTN,D,20071127,000000,4.86072,4.89755,4.79811,4.82772,655172.3150615966,0
GTN,D,20071128,000000,4.95293,4.95293,4.82772,4.93078,253665.61643568598,0
GTN,D,20071129,000000,5.07791,5.07791,4.93439,4.99338,1261615.8766990486,0
GTN,D,20071130,000000,5.05214,5.41692,5.0266,5.32109,8209319.328680709,0
GTN,D,20071203,000000,5.32109,5.32109,5.11859,5.25849,1918805.8355962401,0
GTN,D,20071204,000000,5.2438,5.2438,5.13689,5.15159,588939.6164321568,0
GTN,D,20071205,000000,5.18865,5.37262,5.1039,5.23656,1981436.8629928413,0
GTN,D,20071206,000000,5.33962,5.34685,5.24018,5.30256,1817113.9314877216,0
GTN,D,20071207,000000,5.34685,5.36539,5.28425,5.33962,1338591.6438215259,0
GTN,D,20071210,000000,5.369,5.4463,5.30256,5.30256,3130688.561610881,0
GTN,D,20071211,000000,5.37624,5.39477,5.25103,5.27318,353490.31506477215,0
GTN,D,20071212,000000,5.18865,5.33962,5.15904,5.26594,775067.2602658139,0
GTN,D,20071213,000000,5.18865,5.28425,5.08175,5.08175,292828.2602708902,0
GTN,D,20071214,000000,5.09282,5.14797,5.05598,5.0596,281133.89040799957,0
GTN,D,20071217,000000,5.04491,5.1995,4.97123,5.17373,1762699.49313213,0
GTN,D,20071218,000000,5.19227,5.22911,5.14074,5.22911,1220245.3287542786,0
GTN,D,20071219,000000,5.26594,5.28425,5.17012,5.26594,939810.5342366826,0
GTN,D,20071220,000000,5.28425,5.55681,5.28425,5.41307,8388230.356076086,0
GTN,D,20071221,000000,5.46099,5.51636,5.3064,5.402,3306042.164348761,0
GTN,D,20071227,000000,5.41307,5.43907,5.31002,5.33962,4649071.739677089,0
GTN,D,20071228,000000,5.41307,5.43522,5.26594,5.41307,9975704.561538827,0
GTN,D,20080102,000000,5.43522,5.63772,5.38008,5.63772,2613366.452027285,0
GTN,D,20080103,000000,5.53467,5.65987,5.52359,5.63772,4493288.397212976,0
GTN,D,20080104,000000,5.65241,5.68564,5.52359,5.54936,2865859.534216408,0
GTN,D,20080107,000000,5.37624,5.42776,5.31363,5.33962,445262.13698161434,0
GTN,D,20080108,000000,5.23272,5.41307,5.23272,5.41307,4206092.725983122,0
GTN,D,20080109,000000,5.26594,5.32109,5.12966,5.28063,4073490.1643406823,0
GTN,D,20080110,000000,5.2108,5.24741,5.15904,5.15904,2854143.0410658466,0
GTN,D,20080111,000000,5.15904,5.19227,5.01191,5.01191,4684269.890361651,0
GTN,D,20080114,000000,4.89755,4.94547,4.65098,4.91247,4522840.684883897,0
GTN,D,20080115,000000,4.84241,5.06322,4.82026,4.87563,5169225.630082573,0
GTN,D,20080116,000000,4.45571,4.82026,4.45571,4.75042,9797789.082088646,0
GTN,D,20080117,000000,4.80557,4.86072,4.60668,4.60668,6034666.520484422,0
GTN,D,20080118,000000,4.63629,4.70974,4.40034,4.45571,5734400.410898541,0
GTN,D,20080121,000000,4.3452,4.43741,4.03602,4.19807,2976002.5342152487,0
GTN,D,20080122,000000,3.9255,4.41887,3.92166,4.2349,2174621.835593547,0
GTN,D,20080123,000000,4.42249,4.45571,4.09862,4.22383,1985135.8766914324,0
GTN,D,20080124,000000,4.41887,4.45571,4.3452,4.38203,1627866.9040924534,0
GTN,D,20080125,000000,4.49255,4.52939,4.34881,4.41887,796571.0958820259,0
GTN,D,20080128,000000,4.3452,4.40034,4.2349,4.30858,1587770.657517533,0
GTN,D,20080129,000000,4.3452,4.49978,4.27152,4.45571,2437557.1095633823,0
GTN,D,20080130,000000,4.5147,4.60307,4.36373,4.51086,1604336.5753255778,0
GTN,D,20080131,000000,4.38588,4.47786,4.38203,4.41887,2276030.5616198773,0
GTN,D,20080201,000000,4.47786,4.54408,4.41887,4.49255,2478940.931480755,0
GTN,D,20080204,000000,4.58454,4.66206,4.5773,4.60307,654809.4931437921,0
GTN,D,20080205,000000,4.5477,4.59561,4.45571,4.49978,857520.7534156309,0
GTN,D,20080206,000000,4.34881,4.52577,4.34881,4.52577,540463.0684874615,0
GTN,D,20080207,000000,4.52939,4.52939,4.24214,4.38588,1105186.5342349417,0
GTN,D,20080208,000000,4.5147,4.52939,4.49255,4.52577,1682033.5616261298,0
GTN,D,20080211,000000,4.56623,4.72828,4.52939,4.64714,1949004.1232671551,0
GTN,D,20080212,000000,4.71359,4.75042,4.65821,4.69505,1744102.6575158874,0
GTN,D,20080213,000000,4.69505,4.72828,4.64714,4.69505,1547515.1232713815,0
GTN,D,20080214,000000,4.73935,4.76873,4.62137,4.62137,904404.4246480141,0
GTN,D,20080215,000000,4.58454,4.60307,4.52216,4.60307,349623.16437988135,0
GTN,D,20080218,000000,4.60668,4.6729,4.56623,4.56623,206746.54794302917,0
GTN,D,20080219,000000,4.56623,4.61776,4.49255,4.60307,175831.4657515738,0
GTN,D,20080220,000000,4.59199,4.59199,4.53301,4.55877,141717.35616289178,0
GTN,D,20080221,000000,4.60307,4.60307,4.39311,4.39311,2402226.2191527956,0
GTN,D,20080222,000000,4.44825,4.45571,4.41526,4.41526,3124237.410926017,0
GTN,D,20080225,000000,4.41164,4.48893,4.36011,4.37096,1640180.726010132,0
GTN,D,20080226,000000,4.41887,4.45571,4.33435,4.3452,1344135.7397118786,0
GTN,D,20080227,000000,4.40034,4.42249,4.3305,4.3452,886502.2602646409,0
GTN,D,20080228,000000,4.35627,4.36373,4.33435,4.3452,846972.3698540982,0
GTN,D,20080229,000000,4.38203,4.47402,4.25321,4.27152,1646503.561626504,0
GTN,D,20080303,000000,4.2349,4.27152,4.12439,4.17953,800243.5616354119,0
GTN,D,20080304,000000,4.21637,4.21637,4.16846,4.17592,1206674.9040968872,0
GTN,D,20080305,000000,4.23106,4.23106,4.17953,4.21637,614416.7945140804,0
GTN,D,20080306,000000,4.27152,4.41887,4.2349,4.38203,7163901.068417741,0
GTN,D,20080307,000000,4.32305,4.41887,4.27152,4.38203,1864400.246555717,0
GTN,D,20080310,000000,4.38203,4.45571,4.34158,4.43741,1757655.3835431421,0
GTN,D,20080311,000000,4.44464,4.67675,4.44102,4.67675,1427106.9177931969,0
GTN,D,20080312,000000,4.75042,4.76511,4.65821,4.69144,6829675.712256875,0
GTN,D,20080313,000000,4.63629,4.63629,4.55515,4.60307,2347121.5342218685,0
GTN,D,20080314,000000,4.66567,4.80195,4.65098,4.71359,2468967.753398668,0
GTN,D,20080317,000000,4.63991,4.74658,4.49978,4.74658,1619446.7808048709,0
